dates,scores,titles,url
07/16/2012,-0.006223076923076929,"Marc Andreessen Dances Around Facebook IPO, Says ‘The Public Market Hates Tech Stocks’",https://techcrunch.com/2012/07/16/marc-andreessen-facebook-ipo/
07/14/2012,0.12406842105263158,"Dear Free Press, Stop The Facebook Gossip Profiteering",https://techcrunch.com/2012/07/14/dear-free-press-stop-the-facebook-gossip-profiteering/
07/14/2012,0.4325266666666667,"Facebook’s Latest Acqui-Hire: Spool, The “Instapaper On Steroids”",https://techcrunch.com/2012/07/14/facebooks-latest-acqui-hire-spool-the-instapaper-on-steroids/
07/13/2012,0.09489285714285713,Facebook’s Only Option To Boost Voter Turnout Is Completely Unethical,https://techcrunch.com/2012/07/13/facebooks-only-option-to-boost-voter-turnout-is-completely-unethical/
07/13/2012,-0.05208,BBC Finds Badly Targeted Facebook Ads Don’t Work. No Kidding.,https://techcrunch.com/2012/07/13/bbc-finds-badly-targeted-facebook-ads-dont-work-no-kidding/
07/12/2012,0.3634769230769231,"Viki Climbs The Great Firewall, Signs With ‘China’s Facebook’ Renren For Its First Video Distribution Deal In The Country",https://techcrunch.com/2012/07/12/viki-climbs-the-great-firewall-signs-with-chinas-facebook-renren-for-its-first-video-distribution-deal-in-the-country/
07/12/2012,0.13555882352941173,"Facebook Releases “Weddings and Celebrations” Feature, Maturing With Executives",https://techcrunch.com/2012/07/12/facebook-releases-weddings-and-celebrations-feature-maturing-with-executives/
07/11/2012,0.1254333333333333,"Facebook’s “Boz” And Other Fancy Angels Back Joe Stump’s New Startup, Sprintly",https://techcrunch.com/2012/07/11/facebooks-boz-and-other-fancy-angels-back-joe-stumps-new-startup-sprintly/
07/11/2012,-0.4793846153846154,Forget Real Life! New Study Contradicts Existence of ‘Facebook Depression’,https://techcrunch.com/2012/07/11/forget-real-life-new-study-contradicts-existence-of-facebook-depression/
07/11/2012,0.24373666666666668,"Facebook Finally Redesigns Events, Adds Calendar and List Views So You Don’t Miss Birthdays",https://techcrunch.com/2012/07/11/facebook-events-calendar/
07/11/2012,0.30113076923076926,"Facebook Releases Biggest iOS SDK Update Ever, Plus iOS 6 Hooks And iOS Dev Center",https://techcrunch.com/2012/07/11/facebook-releases-biggest-ios-sdk-update-ever-plus-ios6-hooks-and-ios-dev-center/
07/11/2012,0.18490344827586208,Facebook Groups Start Showing Exactly Who Saw Each Post,https://techcrunch.com/2012/07/11/facebook-group-read-receipts/
07/11/2012,0.3393666666666667,Facebook Launches New iOS Dev Center,https://techcrunch.com/2012/07/11/facebook-launches-new-ios-dev-center/
07/11/2012,0.16540000000000005,What’s Driving Facebook’s Olympics Deal With NBC? A Battle With Twitter For TV Presence,https://techcrunch.com/2012/07/11/whats-driving-facebooks-olympics-deal-with-nbc-a-battle-with-twitter-for-tv-presence/
07/11/2012,0.37615652173913044,"Tuenti, Telefonica’s Answer To Facebook And Twitter, Opens Up To Users Worldwide",https://techcrunch.com/2012/07/11/tuenti-telefonicas-answer-to-facebook-and-twitter-opens-up-to-users-worldwide/
07/10/2012,0.15112777777777778,Zendesk Now Offers Facebook Private Messages For Customer Service,https://techcrunch.com/2012/07/10/zendesk-now-offers-facebook-private-messages-for-customer-service/
07/09/2012,0.23618709677419356,"Facebook Acq-Retired Face.com, But Here’s Why It Will Bank By Reviving Its Facial Recog API",https://techcrunch.com/2012/07/09/facebook-facial-recognition-api/
07/09/2012,0.42452500000000004,Keen On… The Boy King: The Truth About Mark Zuckerberg From Facebook Employee #51 [TCTV],https://techcrunch.com/2012/07/09/keen-on-the-boy-king-the-truth-about-mark-zuckerberg-from-facebook-employee-51-tctv/
07/09/2012,0.19748823529411766,Facebook’s App Center Goes International: Open To English-Speaking Countries; Translation Tool Added,https://techcrunch.com/2012/07/09/facebooks-app-center-goes-international-open-to-all-english-speaking-countries-developer-translation-tool-added/
07/08/2012,0.057719999999999994,"Impermanent Data Apps, The Newest Weapons In The War For Messaging",https://techcrunch.com/2012/07/08/by-waging-war-for-messaging-apple-google-and-facebook-create-huge-opportunity-for-impermanent-data-apps/
07/06/2012,0.0587,"Facebook Might Be Working On A Job Board, But Don’t Get Too Excited",https://techcrunch.com/2012/07/06/facebook-job-board/
07/06/2012,0.0413925925925926,Yahoo Implies It Can Still Shake Down Facebook For Patent Money. Bloody Unlikely,https://techcrunch.com/2012/07/06/yahoo-facebook-patent/
07/06/2012,0.15067499999999995,"Yahoo and Facebook Confirm Deal To Cross-License Their Patent Portfolios, Sell Ads Together",https://techcrunch.com/2012/07/06/facebook-yahoo-cross-license/
07/05/2012,0.09424117647058824,Facebook’s Doug Purdy And Mike Schroepfer To Join Us At This Year’s CrunchUp,https://techcrunch.com/2012/07/05/facebooks-doug-purdy-and-mike-schroepfer-to-join-us-at-this-years-crunchup/
07/05/2012,0.40014000000000005,AppHero Raises $1.8 Million For App Recommendation Service Which Learns Your Interests From Facebook,https://techcrunch.com/2012/07/05/apphero-raises-1-8-million-for-app-recommendation-service-which-learns-your-interests-from-facebook/
07/05/2012,0.3337705882352941,"First Came Facebook Disconnect; Now, Open Graph Redirect, A Plug-In To Read FB Open Graph Links Without The Apps",https://techcrunch.com/2012/07/05/facebook-disconnect-fb-open-graph-redirec/
07/03/2012,0.22870555555555555,Little “Want” Button Code Foreshadows Big Things For Facebook Ecommerce,https://techcrunch.com/2012/07/03/little-want-button-code-forshadows-big-things-for-facebook-ecommerce/
07/02/2012,-0.017240625,Auto-Sunk. Check Your Hidden Facebook “Other” Inbox For Your Missing Emails,https://techcrunch.com/2012/07/02/facebook-email-sync/
07/01/2012,0.23773442622950822,Facebook’s Mobile Future Rests On Today’s Feature Phone Users,https://techcrunch.com/2012/07/01/facebooks-mobile-future-rests-on-todays-feature-phone-users/
06/30/2012,0.195532,"Facebook Just Removed The Home Page Ticker, But It Should Be Back Soon",https://techcrunch.com/2012/06/30/facebook-ticker-gone/
06/29/2012,0.18929090909090907,"Twitter’s All Like “We Don’t Need You LinkedIn,” But Still Bends Over Backwards For Facebook",https://techcrunch.com/2012/06/29/twitters-all-like-we-dont-need-you-linkedin-but-still-bends-over-backwards-for-facebook/
06/29/2012,0.20560499999999998,"Facebook’s First Public Earnings, Q2 2012, Scheduled For July 26th",https://techcrunch.com/2012/06/29/facebook-earnings/
06/29/2012,0.41910952380952377,"Rutube, The YouTube Of Russia, Links Up With Facebook, Gets YouTube, Vimeo Vids In Aggregation Pivot",https://techcrunch.com/2012/06/29/rutube-the-youtube-of-russia-links-up-with-facebook-gets-youtube-vimeo-videos/
06/28/2012,0.24246190476190482,Facebook Adds BBC As Latest Partner For Summer Sports Push With A New Streaming App,https://techcrunch.com/2012/06/28/facebook-bb/
06/27/2012,0.20196363636363637,"Facebook Now Lets You “Follow” Someone In Any App, Get Their Updates In News Feed Where The Ads Are",https://techcrunch.com/2012/06/27/facebook-follow-action/
06/27/2012,0.30039696969696966,The Facebook Ecosystem CrunchUp + Our 7th Annual August Capital Party: Aug 3rd In Silicon Valley,https://techcrunch.com/2012/06/27/the-facebook-ecosystem-crunchup-our-7th-annual-august-capital-party-aug-3rd-in-silicon-valley/
06/26/2012,0.17096956521739137,"Facebook’s Hidden “Like” Isn’t Just Good For Mobile Developers, It’s Good For Facebook",https://techcrunch.com/2012/06/26/facebooks-hidden-like-isnt-just-good-for-mobile-developers-its-good-for-facebook/
06/25/2012,0.22634,You Won’t Find Friends Nearby Anymore: Facebook Pulls Its Location-Aware Mobile App To Add New Friends,https://techcrunch.com/2012/06/25/you-wont-find-friends-nearby-anymore-facebook-pulls-its-location-aware-mobile-app/
06/25/2012,0.1643923076923077,Facebook Hides Your Email Address Leaving Only @Facebook.com Visible. Undo This Poppycock Now,https://techcrunch.com/2012/06/25/facebook-email-address/
06/25/2012,0.3080111111111111,"Sheryl Sandberg, Facebook’s Long-Time COO, Becomes First Woman On Its Board Of Directors",https://techcrunch.com/2012/06/25/facebooks-board-of-directors-adds-its-first-woman-sheryl-sandberg-its-long-time-coo/
06/25/2012,0.24764761904761906,"McAfee: Sneaky Teens Surf On PCs More Than Mobile, Facebook Rules Over All Other Social Networks",https://techcrunch.com/2012/06/25/mcafee-sneaky-teens-surf-on-pcs-more-than-mobile-facebook-rules-over-all-other-social-networks/
06/24/2012,0.3034588235294117,‘Find Friends Nearby’: Facebook’s New Mobile Feature For Finding People Around You [Updated],https://techcrunch.com/2012/06/24/friendshake-facebooks-new-mobile-feature-for-finding-people-nearby-and-a-highlight-killer/
06/23/2012,0.44125312499999997,Why Facebook Is Folding On Credits And Doubling Down On Payments,https://techcrunch.com/2012/06/23/why-facebook-is-folding-on-credits-and-doubling-down-on-payments/
06/22/2012,0.17216666666666666,Facebook Recruits Apple “Software And Hardware” UI Leader Chris Weeldreyer To Its (Smartphone?) Mobile Product Team,https://techcrunch.com/2012/06/22/facebook-recruits-apple-software-and-hardware-ui-leader-chris-weeldreyer-to-its-smartphone-product-team/
06/22/2012,0.24894400000000005,"Facebook Ads and Sponsored Stories Are Now Running On Zynga.com, Previewing A FB Ad Network",https://techcrunch.com/2012/06/22/zynga-facebook-ads/
06/21/2012,0.023632000000000007,Don’t Delete Your Stupidity. Fix it. Facebook Rolls Out Comment Editing and Edit History,https://techcrunch.com/2012/06/21/facebook-comment-editing/
06/21/2012,0.24585294117647052,"Gabi: A Very Unique, Superlative Interface For Browsing Facebook",https://techcrunch.com/2012/06/21/gabi-a-very-unique-superlative-interface-for-browsing-facebook/
06/21/2012,0.19756315789473686,"Badgevilles Acquires Gamification.org, Grabs The “Gamification” Username On Twitter, Facebook, YouTube",https://techcrunch.com/2012/06/21/badgevilles-acquires-gamification-org-grabs-the-gamification-username-on-twitter-facebook-youtube/
06/20/2012,0.22597894736842103,"Facebook Adds Emoticons To Chat, Including A Special “Like-moticon”",https://techcrunch.com/2012/06/20/facebook-chat-emoticons/
06/20/2012,0.4365666666666666,Uncomfortable With Facebook Auto-Sharing? Tap The Deliberate New “Like Action” For Web and Mobile,https://techcrunch.com/2012/06/20/facebook-mobile-like-button/
06/20/2012,0.3074727272727273,"Facebook Shows Friend Log In Counts, Passive Aggressively Nudges You To Post",https://techcrunch.com/2012/06/20/facebook-friend-log-in-counts/
06/20/2012,0.23975,"Prismatic Opens Its News Discovery Service To Everyone, Adds Facebook And Google Reader Sign-Ups",https://techcrunch.com/2012/06/20/prismatic-opens-its-news-discovery-service-to-everyone-adds-facebook-and-google-reader-sign-ups/
06/20/2012,0.21439999999999998,Facebook Is Trying To Copy Path Says Facebook Mobile Guy,https://techcrunch.com/2012/06/20/facebook-is-trying-to-copy-path-says-facebook-mobile-head/
06/19/2012,0.17657307692307692,"Facebook Adds Subscription Billing For App Developers, Backs Away From Credits As Primary Currency",https://techcrunch.com/2012/06/19/facebook-adds-subscription-billing-for-app-developers-backs-away-from-credits-as-primary-currency/
06/19/2012,0.16274468085106386,"They Work! Facebook Mobile Ads Are Clicked 13X More, Earn 11X More Money Than Its Desktop Ads",https://techcrunch.com/2012/06/19/facebook-mobile-ads/
06/19/2012,0.4172590909090909,"Facebook And GE’s Newest App, HealthyShare, Points To How Open Graph Can Go Beyond The Web",https://techcrunch.com/2012/06/19/facebook-and-ges-newest-app-healthyshare-points-to-how-open-graph-can-go-beyond-the-web/
06/19/2012,0.5100076923076924,Second Screen App Yap.TV Gets Even More Social With Facebook Open Graph Integration,https://techcrunch.com/2012/06/19/second-screen-app-yap-tv-gets-even-more-social-with-facebook-open-graph-integration/
06/18/2012,0.34594090909090913,Advengers Assemble! Facebook Gathers Creative Council Of Agency Execs To Advise On Product,https://techcrunch.com/2012/06/18/facebook-creative-council/
06/18/2012,0.23814666666666662,"Report: Over 24% Of The Web’s Top 10,000 Sites Now Use Facebook’s Official Widgets",https://techcrunch.com/2012/06/18/report-over-24-of-the-webs-top-10000-sites-now-use-facebooks-official-widgets/
06/18/2012,0.2799869565217391,"Facebook Did Not Confirm Hyper-Local Mobile Ad Product, But Here’s How It Would Target You",https://techcrunch.com/2012/06/18/facebook-local-ad-targeting/
06/18/2012,0.22185000000000005,Facebook Scoops Up Face.com For $55-60M To Bolster Its Facial Recognition Tech (Updated),https://techcrunch.com/2012/06/18/facebook-scoops-up-face-com-for-100m-to-bolster-its-facial-recognition-tech/
06/18/2012,0.2505939393939394,"Facebook’s Social Olympic Ambition, Explore London 2012: A Dedicated Athlete Portal, But No Ads",https://techcrunch.com/2012/06/18/facebooks-social-olympic-ambition-a-dedicated-athlete-portal-but-no-ads/
06/14/2012,0.25214615384615385,"To Fight Off Airtime and Google+ Hangouts, Facebook Tests Adding Video “Call” Button To Profiles",https://techcrunch.com/2012/06/14/facebook-call-button/
06/14/2012,0.4783583333333334,New Memolane Features Help You Share (Online) Memories With Facebook Friends,https://techcrunch.com/2012/06/14/memolane-facebook/
06/14/2012,-0.04553571428571428,Facebook Asks Every User For A Verified Phone Number To Prevent Security Disaster,https://techcrunch.com/2012/06/14/facebook-security-tips/
06/13/2012,-0.12955714285714287,Court Denies Petition To Question Zuckerberg and Banks About Alleged Facebook IPO Fraud,https://techcrunch.com/2012/06/13/court-denies-petition-to-question-zuckerberg-and-banks-about-alleged-facebook-ipo-fraud/
06/13/2012,0.079,Facebook Exchange: A New Way For Advertisers To Target Specific Users With Real-Time Bid Ads,https://techcrunch.com/2012/06/13/facebook-exchange/
06/12/2012,0.3147588235294118,Facebook Targets 16.6% Of The Web On WordPress With New Easy-Install Social Blog Widgets,https://techcrunch.com/2012/06/12/facebook-wordpress/
06/11/2012,0.29636153846153845,"Apple Gives Facebook Deep Integration Into iOS 6 With Siri, Sharing, App Store, API",https://techcrunch.com/2012/06/11/facebook-apple-wwdc/
06/11/2012,0.28372857142857144,Facebook Picks Up The Mobile Development Team From Pieceable,https://techcrunch.com/2012/06/11/facebook-picks-up-the-mobile-development-team-from-pieceable/
06/10/2012,0.2773204081632653,The Future Fruits Of Apple + Facebook,https://techcrunch.com/2012/06/10/apple-facebook/
06/10/2012,0.08489,"MIT Psychologist, Sherry Turkle, Says Facebook For Pre-Teens Is ‘Agonizing’",https://techcrunch.com/2012/06/10/facebook-under-13-sherry-turkle/
06/07/2012,0.22707777777777777,"Facebook’s Mobile Power: 83M People And 134M Clicks To iOS Apps In May, Plus Top Leaderboard Spots",https://techcrunch.com/2012/06/07/facebooks-mobile-power-83m-people-and-134m-clicks-to-ios-apps-in-may-plus-top-leaderboard-spots/
06/07/2012,0.2514227272727273,Facebook’s Dilemma With Native iOS Apps: Relevance or Revenues,https://techcrunch.com/2012/06/07/facebooks-dilemma-with-native-ios-apps-relevance-or-revenues/
06/07/2012,0.21197999999999997,Facebook’s New App Center Is Here: The Details,https://techcrunch.com/2012/06/07/the-facebook-app-center-is-here-the-details/
06/07/2012,0.29482499999999995,"Thanks to YouTube, Netflix and Facebook, IPv6 Traffic Hits New Heights On IPv6 Launch Day",https://techcrunch.com/2012/06/07/thanks-to-youtube-netflix-and-facebook-ipv6-traffic-hits-new-heights-on-ipv6-launch-day/
06/07/2012,0.22799583333333331,Brands Start Automating Social Media Responses On Facebook And Twitter,https://techcrunch.com/2012/06/07/brands-start-automating-social-media-responses-on-facebook-and-twitter/
06/07/2012,0.2552730769230769,"Behold, Facebook’s New App Center Leaks Into iOS",https://techcrunch.com/2012/06/07/facebook-app-center-mobile/
06/07/2012,0.23985909090909094,Party Rockin’ On Facebook: Disrupt Winner Shaker Hits North America With Club 53 Launch,https://techcrunch.com/2012/06/07/party-rockin-on-facebook-disrupt-winner-shaker-hits-north-america-with-club-53-launch/
06/06/2012,0.22520000000000004,"People Are Facebook’ing-and-Buying More Than Ever, Even If They Don’t Realize It",https://techcrunch.com/2012/06/06/facebooking/
06/05/2012,0.29078571428571426,"App Devs, Grab Your Credit Cards: You Can Now Buy Mobile-Only Ads On Facebook",https://techcrunch.com/2012/06/05/facebook-mobile-only-ads/
06/04/2012,0.2230875,"Facebook Bringing Its Mobile News Feed Redesign To the Web, With Larger Photos And Text",https://techcrunch.com/2012/06/04/facebook-news-feed-redesign-photos/
06/04/2012,0.26177857142857147,Social Video Chat App Rounds Expands From Facebook To Mac & PC,https://techcrunch.com/2012/06/04/social-video-chat-app-rounds-expands-from-facebook-to-mac-pc/
06/04/2012,-0.16110000000000002,"Yahoo May Settle With Facebook On Patents, But CEO Levinsohn Has Another Legal Wrangle On His Hands",https://techcrunch.com/2012/06/04/yahoo-may-settle-with-facebook-on-patents-but-ceo-levinsohn-has-another-legal-wrangle-on-his-hands/
06/03/2012,0.0832888888888889,"As Facebook Puns Dominate News Headlines Worldwide, One Man Is Fighting Back",https://techcrunch.com/2012/06/03/as-facebook-puns-dominate-news-headlines-worldwide-one-man-is-fighting-back/
06/02/2012,-0.10176842105263159,Bashing Facebook For All The Wrong Reasons,https://techcrunch.com/2012/06/02/stop-bashing-facebook-for-all-the-wrong-reasons/
06/01/2012,0.1569875,Study: Yesterday’s Facebook Outage Also Slowed Down Major Media And Retail Sites,https://techcrunch.com/2012/06/01/facebook-outage-affects-other-sites/
06/01/2012,0.2253677419354839,"After Years Of Flirting, Facebook And Apple Set To Achieve Relationship Status In iOS 6",https://techcrunch.com/2012/06/01/facebook-ios-6-integration/
06/01/2012,0.1146909090909091,"Merging Facebook With Search, Microsoft Rolls Out “New Bing” To All Of U.S.",https://techcrunch.com/2012/06/01/merging-facebook-with-search-microsoft-rolls-out-new-bing-to-all-of-u-s/
06/01/2012,0.14412,Facebook Forced By Privacy Activist To Put Policy Changes Up For Worldwide Vote Until June 8th,https://techcrunch.com/2012/06/01/facebook-forced-by-privacy-activist-to-put-policy-changes-up-for-worldwide-vote/
06/01/2012,0.21456874999999997,23snaps Tries Its Hand At Being The Facebook For Families,https://techcrunch.com/2012/06/01/23snaps-tries-its-hand-at-being-the-facebook-for-families/
05/31/2012,0.22850000000000004,Facebook Finally Cracks Down On Auto-Sharing Spam With “10-Second Rule”,https://techcrunch.com/2012/05/31/facebook-auto-sharing/
05/31/2012,0.01232352941176471,Is Facebook Down? Yes It Was For Some But Anonymous Not Responsible For Two-Hour Outage,https://techcrunch.com/2012/05/31/is-facebook-down/
05/31/2012,0.2358761904761905,Facebook Chips Away At Marketing Providers By Adding Native Page Admin Roles and Scheduled Posts,https://techcrunch.com/2012/05/31/facebook-scheduled-posts/
05/30/2012,0.32555,"As Facebook Rumors Swirl, Opera Plays Up Its Social Cred In New Opera Mini 7 Browser For ‘Basic’ Phones",https://techcrunch.com/2012/05/30/as-facebook-rumors-swirl-opera-plays-up-its-social-cred-in-new-opera-mini-7-browser/
05/30/2012,-0.017142553191489374,NASDAQ’s Gamble With Facebook’s Fortune,https://techcrunch.com/2012/05/30/nasdaq-facebook-ipo/
05/30/2012,0.40562000000000004,Mark Pincus On Zynga’s Facebook Addiction: “We’ve Never Thought Of It In Terms Of Attachment (Or Detachment)”,https://techcrunch.com/2012/05/30/marc-pincus-on-zyngas-facebook-addiction-weve-never-thought-of-it-in-terms-of-attachment/
05/30/2012,0.13675454545454546,Mary Meeker Weighs In On The Facebook IPO: Bankers “Did The Best They Could”,https://techcrunch.com/2012/05/30/mary-meeker-weighs-in-on-the-facebook-ipo-bankers-did-the-best-they-could/
05/30/2012,0.10538888888888889,"Google Looks To One-Up Facebook With Google+ Local: A More Social Google Places, With A Twist Of Zagat",https://techcrunch.com/2012/05/30/google-looks-to-one-up-facebook-with-google-local-a-more-social-google-places-with-a-twist-of-zagat/
05/29/2012,0.24192727272727274,"Tim Cook On Apple’s (Tumultuous) Relationship With Facebook, “Stay Tuned”",https://techcrunch.com/2012/05/29/tim-cook-on-apples-tumultuous-relationship-with-facebook-stay-tuned/
05/29/2012,0.2609705882352941,Why Facebook Is Still The Perfect Startup (Slides),https://techcrunch.com/2012/05/29/why-facebook-is-still-the-perfect-startup-slides/
05/29/2012,0.13083333333333333,Facebook Has Lost About $35 Billion In Value Since IPO As Shares Dip Below $29,https://techcrunch.com/2012/05/29/facebook-has-lost-about-35-billion-in-value-since-ipo-as-shares-dip-below-29/
05/29/2012,0.15007826086956522,Face.com Is Definitely Being Acquired By Facebook Say Sources,https://techcrunch.com/2012/05/29/face-com-is-definitely-being-acquired-by-facebook-say-sources/
05/29/2012,0.13711898734177214,What Will Facebook’s Perfect Storm Of An IPO Leave Behind?,https://techcrunch.com/2012/05/29/what-will-facebooks-perfect-storm-of-an-ipo-leave-behind/
05/28/2012,0.24320000000000003,How Face(.com) Recognition Could Fit Into Facebook Mobile,https://techcrunch.com/2012/05/28/face-com-may-give-facebook-a-mobile-klik-but-ceo-tells-us-nothing-new-to-announce/
05/28/2012,0.127975,Fast Track To A Facebook Phone — Buy INQ Mobile?,https://techcrunch.com/2012/05/28/fast-track-to-a-facebook-phone-buy-inq-mobile/
05/28/2012,0.1408285714285714,Protip: Do Not Post A Pic Of A Pile Of Cash To Facebook,https://techcrunch.com/2012/05/28/protip-do-not-post-a-pic-of-a-pile-of-cash-to-facebook/
05/27/2012,0.14317368421052631,It’ll Be A Miracle If The Facebook Phone Doesn’t Suck,https://techcrunch.com/2012/05/27/facebook-phone-3/
05/25/2012,0.09296800000000001,Death To The Install! Play Facebook Games Straight From News Feed,https://techcrunch.com/2012/05/25/facebook-feed-gaming/
05/25/2012,0.003155882352941175,Facebook Camera Could Backfire and Get All Of FB’s Apps Buried In A Folder,https://techcrunch.com/2012/05/25/facebook-camera-app-overload/
05/24/2012,0.3277934782608695,Facebook Acq-Hires Part Of Design Firm Bolt | Peters To Beef Up User Research Team,https://techcrunch.com/2012/05/24/facebook-bolt-peters/
05/24/2012,0.23238750000000005,"FB Launches Facebook Camera – An Instagram-Style Photo Filtering, Sharing, Viewing iOS App",https://techcrunch.com/2012/05/24/facebook-camera/
05/23/2012,0.3320705882352941,Make It Social: VEVO Sees 600% Increase In Facebook Traffic After Redesign,https://techcrunch.com/2012/05/23/vevo-facebook-traffic/
05/23/2012,0.06187083333333334,"Rovio’s FB App, Angry Birds Friends, Flies Out Of Beta With Tournament Mode, New Levels & More",https://techcrunch.com/2012/05/23/angry-birds-facebook-outta-beta/
05/22/2012,-0.060309999999999996,"Update: Someone Is Asking The USPTO To Invalidate Zuckerberg’s News Feed Patent, But Yahoo Says Not Us",https://techcrunch.com/2012/05/22/has-facebooks-patent-foe-yahoo-asked-the-uspto-to-invalidate-zucks-news-feed-patent/
05/22/2012,0.35954,Andreessen Horowitz’s Jeff Jordan: Are Companies Building On Top Of Facebook Really Growing Or Just “Spam?”,https://techcrunch.com/2012/05/22/andreessen-horowitzs-jeff-jordan-are-companies-building-on-top-of-facebook-really-growing-or-just-spam/
05/22/2012,0.42214545454545455,ooVoo Rolls Out Video Chat Apps For iPad And Facebook,https://techcrunch.com/2012/05/22/oovoo-ipad-facebook-app/
05/21/2012,0.2332826086956522,"After Walking Away From Acquisition Talks With Facebook, Ark Opens Its People Search Engine",https://techcrunch.com/2012/05/21/after-walking-away-from-acquisition-talks-with-facebook-ark-opens-its-people-search-engine/
05/21/2012,0.2234166666666667,Facebook Shares Slide Nearly 12% To $33.76 On Second Trading Day After IPO,https://techcrunch.com/2012/05/21/facebook-shares-fall-below-38-slipping-more-than-4-in-pre-market-trading/
05/20/2012,0.16814901960784312,How The Media (Including TechCrunch) Is Wrong About Facebook’s IPO,https://techcrunch.com/2012/05/20/how-the-media-including-techcrunch-is-wrong-about-facebooks-ipo/
05/20/2012,0.2505902777777778,Silicon Valley Can Do Better Than Facebook,https://techcrunch.com/2012/05/20/silicon-valley-can-do-better-than-facebook/
05/20/2012,0.40118648648648647,"What’s Big, Blue, Hopes To Save Our Planet And Is Not Facebook?",https://techcrunch.com/2012/05/20/whats-big-blue-hopes-to-save-our-planet-and-is-not-facebook/
05/20/2012,0.07376250000000001,"Report: Pakistan Blocks Twitter Over Blasphemous Content, Facebook Complies? [Update: Back Up]",https://techcrunch.com/2012/05/20/report-pakistan-blocks-twitter-over-blasphemous-content-facebook-complies/
05/18/2012,0.21351000000000003,Study: Twitter Sentiment Mirrored Facebook’s Stock Price Today,https://techcrunch.com/2012/05/18/study-twitter-sentiment-mirrored-facebooks-stock-price-today/
05/18/2012,0.14985714285714286,"Facebook Reveals How Much Stock Each Bank Got, Morgan Stanley Nabbed $6 Billion Worth",https://techcrunch.com/2012/05/18/facebook-underwriter-share-allocation/
05/18/2012,0.14488125000000002,David Kirkpatrick On What The ‘Facebook Effect’ Could Be Post-IPO [TCTV],https://techcrunch.com/2012/05/18/david-kirkpatrick-on-what-the-facebook-effect-could-be-post-ipo-tctv/
05/18/2012,0.26506739130434787,"Facebook’s Acquisition of Karma Brings Mobile Commerce, App Monetization Prowess",https://techcrunch.com/2012/05/18/facebook-acquires-karma/
05/18/2012,0.07603333333333334,Bankers Got Too Aggressive With Pricing Facebook As They Struggled To Keep Shares Above $38,https://techcrunch.com/2012/05/18/bankers-got-too-aggressive-with-pricing-facebook-as-shares-barely-break-above-38/
05/18/2012,0.07884210526315791,Facebook IPO Day: The Scene At NASDAQ in NYC’s Times Square [TCTV],https://techcrunch.com/2012/05/18/facebook-ipo-the-scene-at-nasdaqs-nyc-times-square-video/
05/18/2012,-0.05152692307692308,"$16B Should Cover It: Here’s The $15B Facebook Privacy Class Action Suit, And Facebook’s Response",https://techcrunch.com/2012/05/18/16b-should-just-about-cover-it-heres-the-15b-privacy-class-action-complaint-against-facebook/
05/18/2012,-0.053331250000000004,The Underwhelming Scene Outside Facebook HQ,https://techcrunch.com/2012/05/18/underwhelming-scene-outside-facebook-h/
05/18/2012,0.08898695652173913,"Zynga Shares Go On Wild Ride During Facebook IPO — Big Fall, Then Recovery [Updated]",https://techcrunch.com/2012/05/18/zynga-share-price-facebook-ipo/
05/18/2012,0.23512352941176468,No IPO Pop Here: Facebook Trades Slightly Higher At Around $40,https://techcrunch.com/2012/05/18/facebook-share-open-10-5-higher-at-42/
05/18/2012,-0.04906000000000001,Facebook’s Opening Trade Has Been Delayed On NASDAQ,https://techcrunch.com/2012/05/18/facebooks-opening-trade-has-been-delayed-by-nasdaq/
05/18/2012,0.2092363636363637,Facebook’s Key Executives And Shareholders: What Is Everyone Worth?,https://techcrunch.com/2012/05/18/facebook-what-are-the-main-players-shares-worth/
05/18/2012,0.07428571428571429,Need A Little Context On Facebook’s IPO? The Social Network Made More Money Than…,https://techcrunch.com/2012/05/18/need-a-little-context-on-facebooks-ipo-the-social-network-made-more-money-than/
05/18/2012,0.172315,Explainer: What Happens In The 15 Minutes Before Facebook Shares Start Trading,https://techcrunch.com/2012/05/18/explainer-what-happens-in-the-15-minutes-before-facebook-shares-start-trading/
05/18/2012,0.11424838709677418,Video & Photos: Facebook CEO Mark Zuckerberg Rings In The NASDAQ Bell,https://techcrunch.com/2012/05/18/photos-facebook-ceo-mark-zuckerberg-rings-in-the-nasdaq-bell/
05/18/2012,0.09862222222222224,How Facebook Hacked The NASDAQ Button,https://techcrunch.com/2012/05/18/how-facebook-hacked-the-nasdaq-button/
05/18/2012,0.08376000000000001,Charts: Facebook’s IPO In Historical Context And Its Share Price Over Time,https://techcrunch.com/2012/05/18/charts-facebooks-ipo-in-historical-context-and-its-share-price-over-time/
05/18/2012,-0.03292727272727272,Watch Mark Zuckerberg Ring The NASDAQ Bell Before Facebook’s IPO,https://techcrunch.com/2012/05/18/watch-facebook-ipo/
05/18/2012,0.13809285714285716,European Activists Could Force Facebook’s New Privacy Changes To A Worldwide Vote,https://techcrunch.com/2012/05/18/european-activists-force-facebooks-new-privacy-changes-to-a-worldwide-vote/
05/18/2012,0.2688545454545455,Want Facebook Shares? HK’s 8 Securities Offers $200 Worth If You Join Its Trading Platform,https://techcrunch.com/2012/05/18/want-facebook-shares-hks-8-securities-offers-200-of-them-if-you-join-its-trading-platform/
